datetime,packet_count_sum,packet_count_mean,packet_count_max,total_bytes_sum,total_bytes_mean,mean_packet_size_mean,packet_rate_mean,byte_rate_mean,flow_id_nunique,src_ip_nunique,dst_ip_nunique,direction_<lambda>,timestamp_numeric,time_since_start,hour_sin,hour_cos,packets_per_flow,packet_count_sum_ma2,packet_count_sum_diff,packet_count_sum_lag1,total_bytes_sum_ma2,total_bytes_sum_diff,total_bytes_sum_lag1,time_window
2025-09-02 16:43:10,45969,4.0579978813559325,2855,2079040,183.5310734463277,39.82735336796076,732.1405397025915,27204.941186465596,11328,5332,7677,A,1756831390,270,0.45399049973954675,0.8910065241883677,4.0576396857622035,43827.0,4284.0,41685.0,1994000.0,170080.0,1908960.0,10s
2025-09-02 16:43:20,47407,4.736437206514137,3161,2208104,220.61184933559795,40.09178727966371,705.3851428311746,26028.61477077479,10009,5142,6700,A,1756831400,280,0.4694715627858907,0.8829475928589268,4.735964035964036,46688.0,1438.0,45969.0,2143572.0,129064.0,2079040.0,10s
2025-09-02 16:43:30,44670,4.359324680394262,4248,2103928,205.32136234995608,40.426482723562586,711.0094775196237,26618.03836061006,10247,5006,7183,A,1756831410,290,0.4848096202463369,0.8746197071393956,4.358899297423887,46038.5,-2737.0,47407.0,2156016.0,-104176.0,2208104.0,10s
2025-09-02 16:43:40,34679,3.36460657805375,1073,1584640,153.7440574366935,40.14981630075481,723.0370154404121,26971.198359362403,10307,5106,7169,A,1756831420,300,0.4999999999999999,0.8660254037844386,3.364280170741172,39674.5,-9991.0,44670.0,1844284.0,-519288.0,2103928.0,10s
2025-09-02 16:43:50,32029,3.3573375262054506,1114,1474256,154.53417190775681,39.893070709307665,719.3366887730523,26494.028074894573,9540,4893,6364,A,1756831430,310,0.5150380749100542,0.8571673007021122,3.356985640918143,33354.0,-2650.0,34679.0,1529448.0,-110384.0,1584640.0,10s
2025-09-02 16:44:00,39090,3.7143671607753705,7041,1842212,175.0486507031547,40.308473059621484,726.4346628395366,27343.76117344418,10524,5123,7328,A,1756831440,320,0.5299192642332049,0.848048096156426,3.7140142517814727,35559.5,7061.0,32029.0,1658234.0,367956.0,1474256.0,10s
2025-09-02 16:44:10,34020,3.3255131964809386,3133,1574500,153.91006842619745,39.98759873869134,743.0220650674438,27770.545196222363,10230,5119,6950,A,1756831450,330,0.544639035015027,0.8386705679454242,3.3251881536506693,36555.0,-5070.0,39090.0,1708356.0,-267712.0,1842212.0,10s
2025-09-02 16:44:20,24907,2.475844930417495,1810,1125972,111.92564612326044,40.300588540423206,750.8062600832787,28310.001867503608,10060,5024,6863,A,1756831460,340,0.5591929034707468,0.8290375725550417,2.475598847033098,29463.5,-9113.0,34020.0,1350236.0,-448528.0,1574500.0,10s
2025-09-02 16:44:30,22599,2.1658999424956873,1452,1021968,97.94594594594595,40.51854640252059,798.7635825496093,30754.21611115906,10434,5047,7189,A,1756831470,350,0.5735764363510459,0.8191520442889919,2.1656923814087206,23753.0,-2308.0,24907.0,1073970.0,-104004.0,1125972.0,10s
2025-09-02 16:44:40,13656,1.369846524225098,261,586296,58.81191694252182,41.195429380864226,929.5555502990076,37739.9347637914,9969,4943,6810,A,1756831480,360,0.587785252292473,0.8090169943749476,1.3697091273821465,18127.5,-8943.0,22599.0,804132.0,-435672.0,1021968.0,10s
2025-09-02 16:44:50,1453550,162.11800133838946,25279,57567196,6420.610751728753,41.08556280065206,486.2395218023184,19731.238901369423,8963,5830,5942,A,1756831490,370,0.6018150231520482,0.798635510047293,162.1541722445337,733603.0,1439894.0,13656.0,29076746.0,56980900.0,586296.0,10s
2025-09-02 16:45:00,1092796,41.29056147510013,12212,47274496,1786.2350185143202,42.255264884976626,398.58866650236257,15339.524462970587,26466,14085,15218,A,1756831500,380,0.6156614753256582,0.7880107536067221,41.28900139796728,1273173.0,-360754.0,1453550.0,52420846.0,-10292700.0,57567196.0,10s
2025-09-02 16:45:10,257277,14.33537638602552,10181,11464008,638.770156572129,40.97477136228079,517.5088183281589,19437.275741343634,17947,9552,11276,A,1756831510,390,0.6293203910498374,0.7771459614569711,14.334577668821039,675036.5,-835519.0,1092796.0,29369252.0,-35810488.0,47274496.0,10s
2025-09-02 16:45:20,171069,11.415254237288135,6119,7594004,506.7398905645269,40.454424484396654,557.9434203810365,20525.00636524752,14986,7972,9464,A,1756831520,400,0.6427876096865393,0.7660444431189782,11.414492560218857,214173.0,-86208.0,257277.0,9529006.0,-3870004.0,11464008.0,10s
2025-09-02 16:45:30,148184,9.836962294211364,10166,6819592,452.70791290493895,40.08720383582475,607.7484620389048,22395.885372047254,15064,7418,9691,A,1756831530,410,0.6560590289905073,0.7547095802227721,9.836309326252904,159626.5,-22885.0,171069.0,7206798.0,-774412.0,7594004.0,10s
2025-09-02 16:45:40,125334,9.127812977933145,7250,5894992,429.31993299832493,39.97201308115259,606.3600816868059,22260.049490959096,13731,6987,8738,A,1756831540,420,0.6691306063588582,0.7431448254773944,9.127148266822022,136759.0,-22850.0,148184.0,6357292.0,-924600.0,6819592.0,10s
2025-09-02 16:45:50,115589,8.805439171173916,7234,5512916,419.9677001599756,39.95908514745886,616.5137523822473,22559.177558508265,13127,6518,8370,A,1756831550,430,0.6819983600624985,0.7313537016191707,8.80476843388178,120461.5,-9745.0,125334.0,5703954.0,-382076.0,5894992.0,10s
2025-09-02 16:46:00,106449,7.4242572185799975,8777,5024084,350.4034035430325,39.63907694767356,640.0310384446784,23535.28337693244,14338,6886,9199,A,1756831560,440,0.6946583704589974,0.7193398003386512,7.42373945184462,111019.0,-9140.0,115589.0,5268500.0,-488832.0,5512916.0,10s
2025-09-02 16:46:10,84860,6.098893201092425,3403,3910968,281.08150064683053,39.31237819745397,630.0625028553711,22895.7046654898,13914,6897,8561,A,1756831570,450,0.7071067811865476,0.7071067811865477,6.0984549047790155,95654.5,-21589.0,106449.0,4467526.0,-1113116.0,5024084.0,10s
2025-09-02 16:46:20,91035,6.847311019180143,8850,4242516,319.1061301241068,39.51845374579343,646.0601450310405,23460.00548019174,13295,6580,8309,A,1756831580,460,0.7193398003386512,0.6946583704589974,6.846796028880866,87947.5,6175.0,84860.0,4076742.0,331548.0,3910968.0,10s
2025-09-02 16:46:30,83307,5.93523795953263,7993,3835748,273.27928184667996,39.46247358705976,661.7104227848621,24206.789369859136,14036,6777,9038,A,1756831590,470,0.7313537016191706,0.6819983600624986,5.9348151314383415,87171.0,-7728.0,91035.0,4039132.0,-406768.0,4242516.0,10s
2025-09-02 16:46:40,69952,5.3418862161130205,6685,3257872,248.78747613592975,39.251441087560096,674.7583733252482,24374.787059306593,13095,6486,8062,A,1756831600,480,0.7431448254773942,0.6691306063588582,5.341478313989004,76629.5,-13355.0,83307.0,3546810.0,-577876.0,3835748.0,10s
2025-09-02 16:46:50,80606,5.732593698883436,8833,3748636,266.598108242657,39.20816167043283,662.8995792723936,24051.587458336555,14061,7070,8623,A,1756831610,490,0.7547095802227721,0.6560590289905074,5.732186033281184,75279.0,10654.0,69952.0,3503254.0,490764.0,3257872.0,10s
2025-09-02 16:47:00,66256,4.819319173697992,2985,3058836,222.4931626418388,39.29992570229773,679.4665245106451,24884.597658018167,13748,6694,8500,A,1756831620,500,0.7660444431189781,0.6427876096865394,4.818968652265619,73431.0,-14350.0,80606.0,3403736.0,-689800.0,3748636.0,10s
2025-09-02 16:47:10,57224,4.423282059210018,1800,2621184,202.61142459611966,39.56187851734002,693.67947418772,25235.61088407839,12937,6413,8222,A,1756831630,510,0.777145961456971,0.6293203910498374,4.422940176225073,61740.0,-9032.0,66256.0,2840010.0,-437652.0,3058836.0,10s
2025-09-02 16:47:20,67166,5.256789543711356,2903,3023464,236.63332550676998,39.50095505743554,694.5187668783054,25251.78157191713,12777,6394,8084,A,1756831640,520,0.788010753606722,0.6156614753256583,5.256378149945219,62195.0,9942.0,57224.0,2822324.0,402280.0,2621184.0,10s
2025-09-02 16:47:30,68122,5.052436401394348,7067,3189904,236.58710969368835,39.4901344412276,711.0707024859438,25997.67180645034,13483,6491,8672,A,1756831650,530,0.7986355100472929,0.6018150231520483,5.0520617027588255,67644.0,956.0,67166.0,3106684.0,166440.0,3023464.0,10s
2025-09-02 16:47:40,56886,4.441789646287186,3595,2649492,206.87842586085733,39.511566331706476,709.8630438485856,25841.200221517833,12807,6383,8176,A,1756831660,540,0.8090169943749475,0.5877852522924731,4.441442848219863,62504.0,-11236.0,68122.0,2919698.0,-540412.0,3189904.0,10s
2025-09-02 16:47:50,56522,4.2177449444071335,6418,2631092,196.33549735094397,39.526296599800254,714.0660989133235,26163.48536763416,13401,6705,8429,A,1756831670,550,0.8191520442889918,0.573576436351046,4.217430234293389,56704.0,-364.0,56886.0,2640292.0,-18400.0,2649492.0,10s
2025-09-02 16:48:00,66364,5.668261018107277,9802,3025436,258.4075845575675,39.54108146925343,704.4469235292703,25670.703680607297,11708,5943,7498,A,1756831680,560,0.8290375725550417,0.5591929034707469,5.6677769237338795,61443.0,9842.0,56522.0,2828264.0,394344.0,2631092.0,10s
2025-09-02 16:48:10,64725,5.245137763371151,9412,3050952,247.24084278768234,39.35407917508161,715.5872247482722,26054.10421432158,12340,6107,7738,A,1756831690,570,0.838670567945424,0.544639035015027,5.244712746130784,65544.5,-1639.0,66364.0,3038194.0,25516.0,3025436.0,10s
2025-09-02 16:48:20,54516,4.52527600232423,5801,2535860,210.49721922470326,39.74647737394302,711.3036068683085,26193.216180997504,12047,5988,7794,A,1756831700,580,0.8480480961564258,0.529919264233205,4.524900398406374,59620.5,-10209.0,64725.0,2793406.0,-515092.0,3050952.0,10s
2025-09-02 16:48:30,52269,4.625165914520839,5633,2380404,210.63658083355455,39.84043818958238,699.9256484222122,25729.49507314145,11301,5670,7389,A,1756831710,590,0.8571673007021123,0.5150380749100542,4.624756680233587,53392.5,-2247.0,54516.0,2458132.0,-155456.0,2535860.0,10s
2025-09-02 16:48:40,47944,4.119608180099673,2705,2175448,186.92627599243858,39.57930609152368,729.7511382732843,26765.577204952922,11638,5813,7696,A,1756831720,600,0.8660254037844385,0.5000000000000001,4.119254231463184,50106.5,-4325.0,52269.0,2277926.0,-204956.0,2380404.0,10s
2025-09-02 16:48:50,36120,3.5377081292850145,1769,1669640,163.52987267384916,39.92262716124187,713.6044952227413,26341.93420717214,10210,5235,6767,A,1756831730,610,0.8746197071393956,0.4848096202463371,3.537361668788561,42032.0,-11824.0,47944.0,1922544.0,-505808.0,2175448.0,10s
2025-09-02 16:49:00,40265,3.6631186317321687,1474,1808756,164.55203784570597,39.74334692617322,716.0091875999859,26379.444472602354,10992,5415,7315,A,1756831740,620,0.8829475928589268,0.4694715627858908,3.6627854088965703,38192.5,4145.0,36120.0,1739198.0,139116.0,1669640.0,10s
2025-09-02 16:49:10,62454,5.366847125547822,4447,2858552,245.64337887771762,39.53699054520061,737.6585155172107,27145.16064368388,11637,5594,7700,A,1756831750,630,0.8910065241883677,0.4539904997395468,5.366385976971988,51359.5,22189.0,40265.0,2333654.0,1049796.0,1808756.0,10s
2025-09-02 16:49:20,47154,4.1777265881102155,3162,2194948,194.4669088331709,39.83247063390574,710.1957208324944,26205.705788737367,11287,5615,7601,A,1756831760,640,0.8987940462991668,0.4383711467890774,4.17735648476258,54804.0,-15300.0,62454.0,2526750.0,-663604.0,2858552.0,10s
2025-09-02 16:49:30,36713,3.2334859961247138,1451,1683052,148.23427866831074,39.81918632034909,717.373351676722,26474.35258568992,11354,5516,7643,A,1756831770,650,0.9063077870366498,0.42261826174069944,3.233201232937032,41933.5,-10441.0,47154.0,1939000.0,-511896.0,2194948.0,10s
2025-09-02 16:49:40,35380,3.044750430292599,1448,1604356,138.06850258175558,39.65401437330596,734.902976105759,27105.734110151243,11620,5579,7783,A,1756831780,660,0.9135454576426008,0.4067366430758004,3.044488426125118,36046.5,-1333.0,36713.0,1643704.0,-78696.0,1683052.0,10s
2025-09-02 16:49:50,37252,3.4381172127365023,2574,1721092,158.8455929856945,39.750810817115095,728.1292450323723,26747.247094428752,10835,5329,7089,A,1756831790,670,0.9205048534524402,0.39073112848927394,3.437799926172019,36316.0,1872.0,35380.0,1662724.0,116736.0,1604356.0,10s
2025-09-02 16:50:00,36634,3.382016248153619,5421,1703788,157.2920974889217,39.617389860604675,735.7228596211587,27078.170695151523,10832,5161,7336,A,1756831800,680,0.9271838545667873,0.374606593415912,3.3817040524323825,36943.0,-618.0,37252.0,1712440.0,-17304.0,1721092.0,10s
2025-09-02 16:50:10,42422,3.442785262132771,2638,1960680,159.120272683006,39.788373216458766,732.576901189167,27202.692664344384,12322,5819,8353,A,1756831810,690,0.9335804264972017,0.3583679495453002,3.442505883307636,39528.0,5788.0,36634.0,1832234.0,256892.0,1703788.0,10s
2025-09-02 16:50:20,27237,2.510091235830799,588,1220996,112.52382268915308,40.126799368296844,732.0091311172408,27378.42746074619,10851,5343,7237,A,1756831820,700,0.9396926207859083,0.3420201433256689,2.5098599336527827,34829.5,-15185.0,42422.0,1590838.0,-739684.0,1960680.0,10s
2025-09-02 16:50:30,28337,2.712713000191461,1452,1303612,124.79532835535133,40.212840600366206,747.7382328206529,28027.315282333886,10446,5134,7069,A,1756831830,710,0.9455185755993168,0.32556815445715676,2.7124533358859004,27787.0,1100.0,27237.0,1262304.0,82616.0,1220996.0,10s
2025-09-02 16:50:40,19416,1.7888336097291322,192,853720,78.65487377925189,40.257002341518714,804.7085933849797,30791.223562572854,10854,5217,7246,A,1756831840,720,0.9510565162951536,0.3090169943749475,1.7886688162137263,23876.5,-8921.0,28337.0,1078666.0,-449892.0,1303612.0,10s
2025-09-02 16:50:50,15136,1.4133906060323094,797,658428,61.483611915211505,41.48457905900244,959.1201722719466,39419.01684355583,10709,5192,7253,A,1756831850,730,0.9563047559630357,0.29237170472273677,1.4132586367880486,17276.0,-4280.0,19416.0,756074.0,-195292.0,853720.0,10s
2025-09-02 16:51:00,1847841,136.04071265552528,40513,74485160,5483.704630788486,41.8501291875575,328.0897714944744,12886.090390271936,13583,8363,8504,A,1756831860,740,0.9612616959383189,0.27563735581699944,136.03069787985865,931488.5,1832705.0,15136.0,37571794.0,73826732.0,658428.0,10s
2025-09-02 16:51:10,744189,30.38870513291682,14547,32748736,1337.2835150475723,42.21757971500069,410.87891519721603,15807.477414963692,24489,13084,14517,A,1756831870,750,0.9659258262890684,0.2588190451025208,30.387464271131073,1296015.0,-1103652.0,1847841.0,53616948.0,-41736424.0,74485160.0,10s
2025-09-02 16:51:20,248643,13.913211347993956,11423,11255176,629.8011303228694,40.917882836566314,533.7112637121417,20108.770364588425,17871,9354,11440,A,1756831880,760,0.9702957262759967,0.2419218955996677,13.912432855863921,496416.0,-495546.0,744189.0,22001956.0,-21493560.0,32748736.0,10s
2025-09-02 16:51:30,184538,11.789305564428544,11617,8459192,540.4198556187313,40.554870978507964,569.6687700895371,21352.40569514169,15653,8402,10013,A,1756831890,770,0.9743700647852354,0.22495105434386495,11.788552446659,216590.5,-64105.0,248643.0,9857184.0,-2795984.0,11255176.0,10s
2025-09-02 16:51:40,124384,8.632382538691095,7228,5754240,399.35040599625233,40.49340524295398,591.914873653477,22113.88967750028,14409,7437,9583,A,1756831900,780,0.9781476007338058,0.20791169081775948,8.63178348369188,154461.0,-60154.0,184538.0,7106716.0,-2704952.0,8459192.0,10s
2025-09-02 16:51:50,123462,8.610824382759102,8607,5795788,404.225693960106,40.298972519860904,595.2353496742246,21980.685200905285,14338,7370,9340,A,1756831910,790,0.981627183447664,0.19080899537654494,8.610223864983611,123923.0,-922.0,124384.0,5775014.0,41548.0,5754240.0,10s
2025-09-02 16:52:00,101959,7.2615198347696035,7317,4736252,337.3158606936828,40.16935326146428,629.5207760952238,23302.541773813195,14041,7036,9194,A,1756831920,800,0.984807753012208,0.17364817766693044,7.261002706167212,112710.5,-21503.0,123462.0,5266020.0,-1059536.0,5795788.0,10s
2025-09-02 16:52:10,97337,6.758105950149274,7869,4571560,317.4033187530376,40.02822993296099,636.5962395056883,23698.175563779016,14403,7165,9474,A,1756831930,810,0.9876883405951375,0.15643446504023115,6.757636767564565,99648.0,-4622.0,101959.0,4653906.0,-164692.0,4736252.0,10s
2025-09-02 16:52:20,81813,6.07687736760009,2907,3718120,276.1732154794622,39.856110509132805,595.1925309210376,21885.922154748496,13463,7365,8385,A,1756831940,820,0.9902680687415703,0.1391731009600655,6.0764260249554365,89575.0,-15524.0,97337.0,4144840.0,-853440.0,4571560.0,10s
2025-09-02 16:52:30,70202,4.863992240005543,2283,3220332,223.12284348368323,39.754540555067784,634.3152512965725,23400.43958341339,14433,7316,9271,A,1756831950,830,0.9925461516413219,0.12186934340514749,4.863655258417625,76007.5,-11611.0,81813.0,3469226.0,-497788.0,3718120.0,10s
2025-09-02 16:52:40,89451,6.844517560639682,5703,4089252,312.897084704262,39.981419883022554,647.6058473503113,24054.850217935942,13069,6639,8563,A,1756831960,840,0.9945218953682733,0.10452846326765346,6.843993879112471,79826.5,19249.0,70202.0,3654792.0,868920.0,3220332.0,10s
2025-09-02 16:52:50,78682,6.154724655819774,4356,3606508,282.1110763454318,39.87001831210405,654.2024333420035,24189.8316329053,12784,6606,8349,A,1756831970,850,0.9961946980917454,0.08715574274765835,6.154243253813062,84066.5,-10769.0,89451.0,3847880.0,-482744.0,4089252.0,10s
2025-09-02 16:53:00,59117,4.441214033506123,2934,2697164,202.6266997220344,39.905386465845176,674.8377528331157,24861.565509867614,13311,6622,8739,A,1756831980,860,0.9975640502598242,0.06975647374412546,4.440880408653846,68899.5,-19565.0,78682.0,3151836.0,-909344.0,3606508.0,10s
2025-09-02 16:53:10,69366,5.375959079283888,2906,3203960,248.3112454467953,40.07719245305632,669.5589887812412,24853.99015111818,12903,6525,8560,A,1756831990,870,0.9986295347545739,0.052335956242943966,5.375542467451953,64241.5,10249.0,59117.0,2950562.0,506796.0,2697164.0,10s
2025-09-02 16:53:20,53885,4.093049753133308,3004,2475776,188.05742499050513,39.779452829846484,667.8211323380209,24676.14818461538,13165,6569,8655,A,1756832000,880,0.999390827019096,0.03489949670250086,4.092738872854322,61625.5,-15481.0,69366.0,2839868.0,-728184.0,3203960.0,10s
2025-09-02 16:53:30,59358,4.768093822797012,2211,2682104,215.4473451682866,39.8315411150393,688.558913402503,25369.78320747882,12449,6592,7722,A,1756832010,890,0.9998476951563914,0.0174524064372836,4.767710843373494,56621.5,5473.0,53885.0,2578940.0,206328.0,2475776.0,10s
2025-09-02 16:53:40,63124,4.564940700028926,4202,2882920,208.48423488573908,39.39117958314197,716.5084080143155,26183.57791127427,13828,6434,9256,A,1756832020,900,1.0,6.123233995736766e-17,4.564610600911129,61241.0,3766.0,59358.0,2782512.0,200816.0,2682104.0,10s
2025-09-02 16:53:50,73172,5.441511117721425,7354,3461616,257.4266379118019,39.82484279899181,714.1939341005816,26438.77702940371,13447,6504,8928,A,1756832030,910,0.9998476951563913,-0.017452406437283473,5.441106484235574,68148.0,10048.0,63124.0,3172268.0,578696.0,2882920.0,10s
2025-09-02 16:54:00,55001,4.542909060873875,3003,2525612,208.6075823903527,40.2544597317271,699.0976552385289,26069.295486611194,12107,6142,8027,A,1756832040,920,0.999390827019096,-0.034899496702500955,4.542533861909481,64086.5,-18171.0,73172.0,2993614.0,-936004.0,3461616.0,10s
2025-09-02 16:54:10,46689,3.982004264392324,1457,2123520,181.11044776119402,39.826340583995574,715.4561014382392,26480.59363742435,11725,5818,7747,A,1756832050,930,0.998629534754574,-0.05233595624294362,3.981664676786628,50845.0,-8312.0,55001.0,2324566.0,-402092.0,2525612.0,10s
2025-09-02 16:54:20,59982,4.700415327952355,1694,2705200,211.98965598307342,39.860079601818946,701.5084472315854,25813.256514948214,12761,6587,8108,A,1756832060,940,0.9975640502598242,-0.06975647374412534,4.700047014574518,53335.5,13293.0,46689.0,2414360.0,581680.0,2123520.0,10s
2025-09-02 16:54:30,73806,5.7769254852849095,6762,3470144,271.61427676894175,39.6402445599177,712.6171793262089,26196.535520560334,12776,6317,8328,A,1756832070,950,0.9961946980917455,-0.08715574274765824,5.776473350551773,66894.0,13824.0,59982.0,3087672.0,764944.0,2705200.0,10s
2025-09-02 16:54:40,53698,4.3982308133344254,1937,2394400,196.11761815054467,39.68181208123161,721.3787288421644,26614.903832840002,12209,5948,8168,A,1756832080,960,0.9945218953682733,-0.10452846326765335,4.397870597870598,63752.0,-20108.0,73806.0,2932272.0,-1075744.0,3470144.0,10s
2025-09-02 16:54:50,44392,3.6687603305785124,1408,2028384,167.63504132231404,39.858918620821996,715.6847622355318,26442.373143478875,12100,5826,8073,A,1756832090,970,0.9925461516413219,-0.12186934340514738,3.6684571523014626,49045.0,-9306.0,53698.0,2211392.0,-366016.0,2394400.0,10s
2025-09-02 16:55:00,55734,4.812537777394008,4999,2611580,225.5055694672308,39.786445472227655,730.1095383936591,26968.312743419076,11581,5615,7530,A,1756832100,980,0.9902680687415704,-0.13917310096006538,4.812122258677258,50063.0,11342.0,44392.0,2319982.0,583196.0,2028384.0,10s
2025-09-02 16:55:10,46156,4.033557633487722,2724,2153296,188.17582801712837,39.94988338981543,720.5156722840461,26710.681294176455,11443,5583,7646,A,1756832110,990,0.9876883405951377,-0.1564344650402308,4.033205173016428,50945.0,-9578.0,55734.0,2382438.0,-458284.0,2611580.0,10s
2025-09-02 16:55:20,52835,4.158271682669605,4618,2479660,195.15661892019517,40.01986035372335,730.8009178241983,27313.559301961446,12706,5770,8719,A,1756832120,1000,0.9848077530122081,-0.1736481776669301,4.157944440072401,49495.5,6679.0,46156.0,2316478.0,326364.0,2153296.0,10s
2025-09-02 16:55:30,43195,3.6386993513604584,1453,1989380,167.58318591525565,39.732677305083705,728.2538180821257,26905.636987499078,11871,5669,7913,A,1756832130,1010,0.9816271834476641,-0.19080899537654483,3.638392857142857,48015.0,-9640.0,52835.0,2234520.0,-490280.0,2479660.0,10s
2025-09-02 16:55:40,51027,4.3706209850107065,4364,2387608,204.5060385438972,39.84599238085538,724.2856460283315,26718.51600019756,11675,5752,7631,A,1756832140,1020,0.9781476007338058,-0.20791169081775937,4.370246659815005,47111.0,7832.0,43195.0,2188494.0,398228.0,1989380.0,10s
2025-09-02 16:55:50,37537,3.1900229455256226,1453,1715856,145.81932523157985,40.003190643067384,729.0738264415909,27119.68410330235,11767,5755,7884,A,1756832150,1030,0.9743700647852354,-0.22495105434386506,3.1897518694765465,44282.0,-13490.0,51027.0,2051732.0,-671752.0,2387608.0,10s
2025-09-02 16:56:00,42444,3.950851717397375,3198,1972624,183.6194731453039,39.93438789199142,735.8410246979772,27259.809862025188,10743,5331,7391,A,1756832160,1040,0.9702957262759967,-0.2419218955996676,3.95048399106478,39990.5,4907.0,37537.0,1844240.0,256768.0,1715856.0,10s
2025-09-02 16:56:10,43334,3.671439464542913,7293,2002680,169.67550622723036,39.80181930959693,733.0906887925714,27109.040253564213,11803,5528,7840,A,1756832170,1050,0.9659258262890685,-0.2588190451025207,3.671128431040325,42889.0,890.0,42444.0,1987652.0,30056.0,1972624.0,10s
2025-09-02 16:56:20,31535,2.697604790419162,476,1421500,121.59965782720273,39.92952139282948,747.3675846226425,27927.411665276326,11690,5487,7959,A,1756832180,1060,0.9612616959383191,-0.2756373558169991,2.6973740484133093,37434.5,-11799.0,43334.0,1712090.0,-581180.0,2002680.0,10s
2025-09-02 16:56:30,34437,3.22232619069898,1453,1595872,149.32834284644895,39.75393606699306,729.612124573808,26895.719781168966,10687,5420,6850,A,1756832190,1070,0.9563047559630357,-0.2923717047227369,3.2220247005988023,32986.0,2902.0,31535.0,1508686.0,174372.0,1421500.0,10s
2025-09-02 16:56:40,28534,2.4672719412019024,1802,1300192,112.42472978815391,39.97171873195465,781.6773203272464,29403.071476390032,11565,5304,7900,A,1756832200,1080,0.9510565162951538,-0.3090169943749474,2.4670586200933773,31485.5,-5903.0,34437.0,1448032.0,-295680.0,1595872.0,10s
2025-09-02 16:56:50,21329,1.8830228657190784,1235,954088,84.23130572967247,40.632757082633105,858.3244030102304,33712.05496020936,11327,5422,7678,A,1756832210,1090,0.945518575599317,-0.32556815445715664,1.8828566384180792,24931.5,-7205.0,28534.0,1127140.0,-346104.0,1300192.0,10s
2025-09-02 16:57:00,8301,1.1841654778887303,264,349976,49.92524964336662,41.060099178044965,995.4304841595799,40837.324798042646,7010,3754,4601,A,1756832220,1100,0.9396926207859084,-0.34202014332566877,1.1839965768078733,14815.0,-13028.0,21329.0,652032.0,-604112.0,954088.0,10s
2025-09-02 16:57:10,2150652,92.74449092242011,21761,88344664,3809.7660097460002,42.29052734873249,348.53658832731367,13634.267337624024,23189,12999,13485,A,1756832230,1110,0.9335804264972017,-0.3583679495453003,92.74049159120311,1079476.5,2142351.0,8301.0,44347320.0,87994688.0,349976.0,10s
2025-09-02 16:57:20,467391,22.73191965371334,15979,20932480,1018.0672146296387,41.608626393937655,449.2092539552823,17051.37980448892,20561,11343,12758,A,1756832240,1120,0.9271838545667874,-0.3746065934159119,22.730814123139773,1309021.5,-1683261.0,2150652.0,54638572.0,-67412184.0,88344664.0,10s
2025-09-02 16:57:30,224570,13.338679021145165,8481,10215592,606.7707293894036,40.92656487353097,546.8627700963565,20545.628208345646,16836,8855,10861,A,1756832250,1130,0.9205048534524404,-0.3907311284892736,13.33788679693532,345980.5,-242821.0,467391.0,15574036.0,-10716888.0,20932480.0,10s
2025-09-02 16:57:40,181449,11.795423519469544,12737,8411256,546.7890528505493,40.75809711695126,563.3903886081921,21204.911442239736,15383,8188,9961,A,1756832260,1140,0.9135454576426009,-0.4067366430758003,11.794656786271451,203009.5,-43121.0,224570.0,9313424.0,-1804336.0,10215592.0,10s
2025-09-02 16:57:50,133522,9.198897692042715,6774,6131924,422.45428866689633,40.46855742744084,588.6194066864109,22028.742258190134,14515,7493,9518,A,1756832270,1150,0.9063077870366499,-0.42261826174069933,9.198263984568753,157485.5,-47927.0,181449.0,7271590.0,-2279332.0,8411256.0,10s
2025-09-02 16:58:00,107457,7.870001464772228,6672,5030912,368.4570089351106,40.4856006001009,598.4954338256946,22246.025484073634,13654,7174,9038,A,1756832280,1160,0.898794046299167,-0.4383711467890771,7.869425119004028,120489.5,-26065.0,133522.0,5581418.0,-1101012.0,6131924.0,10s
2025-09-02 16:58:10,146101,11.221274961597542,38230,7057700,542.0660522273425,40.20075610789305,613.2747008944644,22792.42301110969,13020,6586,8644,A,1756832290,1170,0.8910065241883678,-0.4539904997395467,11.220413178711313,126779.0,38644.0,107457.0,6044306.0,2026788.0,5030912.0,10s
2025-09-02 16:58:20,104567,8.035579804810574,5875,4879868,374.99946207638516,40.335696251184636,611.7635860177292,22862.754690930462,13013,6835,8531,A,1756832300,1180,0.8829475928589268,-0.4694715627858909,8.034962348240356,125334.0,-41534.0,146101.0,5968784.0,-2177832.0,7057700.0,10s
2025-09-02 16:58:30,77888,6.544110233574189,2994,3588536,301.50697361787934,40.2203857881165,614.5360457784379,22889.92425926679,11902,6304,7920,A,1756832310,1190,0.8746197071393957,-0.4848096202463369,6.543560446946148,91227.5,-26679.0,104567.0,4234202.0,-1291332.0,4879868.0,10s
2025-09-02 16:58:40,74526,5.702938475665748,7268,3510500,268.63330272421183,40.066832104995605,644.4785349973602,23995.79717621495,13068,6371,8856,A,1756832320,1200,0.8660254037844387,-0.4999999999999997,5.702502104216084,76207.0,-3362.0,77888.0,3549518.0,-78036.0,3588536.0,10s
2025-09-02 16:58:50,70875,5.83381348259116,2906,3336384,274.6221088155404,40.177469128713106,639.2127494772142,23740.848224180434,12149,6411,7919,A,1756832330,1210,0.8571673007021123,-0.5150380749100542,5.833333333333333,72700.5,-3651.0,74526.0,3423442.0,-174116.0,3510500.0,10s
